0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.363722,0.6592295,3.691554,8.078288,3.3765302,-4.9946394,-0.6524951,3.5877395,-2.3814092,2.0777612,-5.6722145,3.9926581,2.3368134,-7.5054226,-1.0482253,-6.2886567,5.975939,-3.167191,4.092669,-3.5040166
-0.7010703,-0.14902723,2.0147767,1.2118297,-0.47918278,-1.8104362,-0.8592019,-0.56239253,0.04739654,2.521401,-2.087008,2.1062453,-0.6195446,-2.2374463,-1.9141786,-3.0877914,3.0222197,-3.3223312,1.4539618,0.015104983
-2.6539412,1.1789205,-0.10066877,2.526958,1.7363935,-1.9461005,-4.606215,2.168791,3.3509161,3.5461757,-2.9728963,3.0126638,3.9114647,-2.398759,-4.6597323,2.3566728,1.9500527,-2.9728389,3.0308256,-4.12516
-0.045550942,0.8513683,1.8030896,0.6100587,1.0519208,-1.6163845,-1.7316866,-2.5487447,-0.28591365,2.455857,-0.95613164,2.0186796,-0.82413006,-1.5123708,-1.1495852,-2.4160023,3.0232966,-1.6786362,1.5402925,-0.5581032
0.49553263,1.3723453,2.7573128,0.14821452,1.824357,-1.5176222,-2.4838316,-3.5785048,-0.2508381,2.9979594,-0.96158373,2.7524,-0.8018297,-1.6245254,-1.4155898,-2.811891,4.007625,-1.5073636,1.9189756,-1.3323952
0.49596822,1.3400636,2.9425068,0.059695825,1.7416805,-1.5085714,-2.4480236,-3.4661388,-0.06255902,2.9964957,-1.1214893,2.8838756,-0.73683006,-1.5769085,-1.3639336,-2.7990189,4.054104,-1.5228164,2.1050348,-1.2268825
1.1685027,0.73892105,2.3982763,3.0457506,1.3636388,-2.3970227,-0.4401381,0.19822566,-1.1204427,1.3005207,-2.66895,2.695024,0.31955716,-2.974499,-1.0053866,-4.0956163,2.937314,-1.9922152,1.63813,-0.5935955
0.76179147,1.5189664,3.0661633,-0.16458063,2.0810416,-1.4991626,-2.7254972,-3.747377,-0.11867118,3.0477002,-1.162861,3.1375194,-0.6669147,-1.5612597,-1.2817794,-2.8195887,4.2840395,-1.3044326,2.1745586,-1.5051551
-2.32052,0.9157732,0.13310942,2.4936123,1.2728158,-1.4861147,-4.460679,2.1023064,3.1344757,3.4267516,-2.9353735,2.4985218,3.6459582,-2.57903,-4.669936,2.3048723,1.6089814,-3.1479526,2.594952,-4.117233
1.3187816,1.0010216,1.9584736,2.3734803,1.919033,-2.1092534,-1.1715801,-0.41390395,-1.248658,1.5038759,-2.1807868,2.803985,0.3784462,-2.5638537,-0.4671341,-3.0987215,2.8425033,-1.2172387,1.7739441,-1.3468804
1.2517595,2.6764808,3.056634,-1.6007817,2.7195096,-0.18352997,-2.3289165,-0.24462031,2.9882164,2.122872,-2.3474293,3.1760705,0.7366002,-2.1200004,-0.27793106,-0.8508145,2.7457378,0.93749374,3.6635609,-2.4788816
-2.2153158,1.0399842,0.16328001,1.7452372,0.95679426,-1.3361602,-3.9889288,1.6766455,2.856009,3.0020032,-2.6237874,2.3563411,3.0701084,-2.0214505,-4.118078,2.0156713,1.3356549,-2.6756873,2.3185532,-3.4622657
0.6168621,1.09218,1.6867554,0.4883661,1.6137342,-0.7406783,-1.5836711,-1.0767536,0.15528075,1.38459,-1.1241392,2.109568,0.39697975,-1.394947,-0.3363313,-1.4466789,2.0548496,-0.33016783,1.5019853,-1.488333
1.2375007,2.8834352,3.3778021,-2.102089,2.6918082,-0.087720186,-2.615734,-0.38938004,3.4102883,2.4889908,-2.5500524,3.2874582,0.5513515,-2.0486631,-0.4892358,-0.86680186,2.87876,0.85572606,3.91009,-2.5774457
0.59729683,0.6714191,2.1407325,2.2226992,1.4160514,-2.290856,-1.1797707,-0.39327732,-0.68755627,1.316416,-2.872706,3.4344985,0.29610574,-2.2671218,-1.2618766,-3.9272943,2.8855228,-2.2922373,1.6052917,-0.5372552
-2.7047882,1.162978,-0.044261627,2.753203,1.7043364,-1.9334494,-4.960206,2.3371556,3.3249958,3.8190804,-3.0936732,2.9802852,4.0676775,-2.5517178,-5.028634,2.543023,1.7857287,-3.2350464,2.9937484,-4.339564
-0.13445336,0.6028365,1.7405804,0.95489407,0.72088814,-1.5812771,-1.3192283,-1.5200522,-0.30861902,1.6595464,-1.4137871,2.349835,-0.44585901,-1.5225077,-1.313446,-2.6072087,2.3925803,-1.9445922,1.2449442,-0.2704809
2.9566588,0.70912546,3.15247,6.61987,3.0695913,-4.2135334,-0.691119,2.7820659,-1.9914943,1.7778552,-4.84538,3.7293491,2.0172157,-6.2890673,-0.81188035,-5.3647976,5.0838776,-2.469779,3.5918694,-3.0310922
-2.783413,1.2028928,-0.1405871,2.4722452,1.5663333,-1.8464828,-4.994561,2.230588,3.3966947,3.9289713,-3.0810242,2.889051,3.9983673,-2.541869,-5.1193666,2.6283953,1.6628408,-3.2803955,2.873066,-4.359115
-2.837048,1.0416446,0.043277476,2.64076,1.512655,-1.8882052,-5.0004454,2.0996194,3.5344446,4.0155425,-3.2152905,2.8110278,4.1809664,-2.6844013,-5.2213435,2.629321,1.6784692,-3.5166807,2.8940468,-4.4380326
0.78431803,1.4090953,2.3929873,0.019085646,1.891924,-1.1812485,-2.3915071,-3.1217813,-0.10453884,2.4884667,-0.82327443,2.5863566,-0.42884243,-1.2894584,-0.821472,-2.317005,3.3124554,-0.9403787,1.7014163,-1.5271579
0.29577482,1.4338775,2.7631662,-0.14706215,1.8635488,-1.4336605,-2.7861443,-3.8036132,-0.07317045,3.0118155,-1.0868795,2.8516946,-0.7539709,-1.4931376,-1.411273,-2.5747185,4.018045,-1.4510638,2.0294335,-1.3949975
0.2803244,0.6579251,2.11032,1.0741005,1.08971,-1.722016,-1.3111277,-1.1386058,-0.31937277,1.5888027,-2.0400405,2.9146385,-0.19769892,-1.6348293,-1.3720708,-3.0093946,2.6234043,-1.9586513,1.4602294,-0.2560888
0.66659415,1.469877,2.9200163,0.2125766,2.0179439,-1.5905771,-2.6774573,-3.8012204,-0.2788265,3.2292256,-0.9973965,2.9154277,-0.8485843,-1.788358,-1.4503832,-3.0119703,4.405407,-1.4634343,2.1324322,-1.3875234
-1.9654914,0.59557927,0.5183485,1.8086432,0.60666776,-1.0732421,-3.729344,1.6874958,2.6935518,2.8635697,-2.597857,1.9815315,2.9251852,-2.2571075,-3.8781652,1.7486217,1.2673273,-2.8010638,2.0268111,-3.4593942
1.2640074,0.8546013,2.3539248,2.5744443,1.6886265,-2.173027,-0.90184945,-0.09093842,-0.92800367,1.31024,-2.7502637,3.0707223,0.37708032,-2.6471462,-0.6373244,-3.6681828,2.8859677,-1.7157043,1.7258451,-0.9231369
3.3465388,0.7785418,3.298265,7.3273945,3.443305,-4.5642138,-0.62884575,3.054576,-2.3645666,1.9296222,-5.05648,3.9814186,2.239802,-7.0671864,-1.0025191,-5.822156,5.616619,-2.6589088,3.9894478,-3.276929
-2.47402,1.0631514,0.0667812,2.45431,1.4979286,-1.8222106,-4.3705273,2.079606,3.022273,3.328816,-2.9221425,2.7923493,3.617111,-2.2979124,-4.320074,2.1513324,1.6809963,-2.9386694,2.7808962,-3.9210372
1.2944205,2.497734,3.0867105,-1.3442813,2.3296664,-0.34057665,-2.185772,-0.072913155,2.6132593,1.972775,-2.448732,3.2374086,0.6738184,-1.9968319,-0.28045827,-1.2744455,2.638101,0.7049837,3.3268538,-2.0960777
0.56186026,1.4113667,2.6566105,0.13797788,1.5941116,-1.5363269,-2.4221058,-3.4055612,-0.15472537,3.1401079,-0.9624451,2.5083323,-0.8004508,-1.5771573,-1.4245613,-2.676363,3.8408623,-1.5816013,1.8599217,-1.238723
2.63189,0.55534655,2.8335712,6.0662203,2.8155613,-3.9223647,-0.590868,2.7622714,-1.7059741,1.5297353,-4.5254173,3.23885,1.8654577,-5.821459,-0.8315466,-4.8848553,4.563387,-2.1506724,3.380066,-2.6060047
-3.3954344,1.8763478,-0.06243211,3.747857,3.2679114,-3.1886086,-6.108369,3.4493318,4.1757116,4.9760833,-3.6716156,4.3908644,5.625119,-3.1547012,-5.74741,3.2610488,2.3717964,-3.6781807,4.4468913,-5.5333896
0.65498936,1.618161,2.9010992,-0.19961554,2.2129624,-1.432469,-2.9747195,-4.212305,-0.10859134,3.414946,-0.92616934,2.9956381,-0.8020718,-1.6925094,-1.3423953,-2.8868322,4.3988895,-1.3646367,2.1232407,-1.7510192
0.7225376,1.6797624,2.9952445,-0.042224377,2.281486,-1.4587138,-3.069117,-4.35787,-0.18504861,3.2747185,-0.93536425,3.1290255,-0.77036655,-1.716598,-1.2501502,-2.8652468,4.5084066,-1.2778287,2.1821878,-1.799151
1.433034,2.548715,3.2266178,-1.7243705,2.5068347,-0.26204282,-2.2594843,-0.45940977,2.7396147,2.0119138,-2.3928533,3.2624483,0.49041557,-2.0022097,-0.25601566,-1.3153416,2.8686624,0.7804413,3.4517422,-2.1450284
-2.8117056,1.4309473,0.029760852,2.5074275,2.04621,-2.2275498,-4.9725223,2.2949479,3.5025053,3.9203844,-3.102786,3.1505861,4.1370287,-2.5498946,-4.9905562,2.5053167,1.8118136,-3.1106439,3.2830372,-4.446111
2.031904,0.7789155,2.4882264,4.0610623,2.0758412,-2.9580553,-0.6758481,0.84801686,-1.7057163,1.389714,-3.2787726,3.146924,0.8233067,-3.9427176,-0.6834302,-4.341778,3.422925,-1.8045669,2.0541463,-1.5156207
1.6131929,2.8192348,3.387168,-1.9509056,2.8696356,-0.14864364,-2.4613187,-0.91941774,2.9564123,2.3473184,-2.1977956,3.251854,0.5591395,-2.1493387,-0.25808057,-1.1569737,3.205685,0.9089973,3.708166,-2.5947778
3.326034,0.769012,3.3003376,7.2375693,3.4894543,-4.5291443,-0.8047279,2.9999495,-2.4376926,1.9523673,-5.110614,3.8814106,2.3072886,-6.839921,-0.8271457,-5.676631,5.4975605,-2.608006,3.919644,-3.423318
1.0564625,0.8960345,2.2712507,2.3019648,1.5992056,-2.1751914,-1.033322,-0.084544286,-0.7721227,1.1627336,-2.6874561,3.2764697,0.45051724,-2.4004564,-0.81344885,-3.7846441,2.7456338,-1.7990236,1.6409023,-0.7774803
1.6405337,0.67915416,2.464505,3.30783,1.5663223,-2.5651364,-0.61492336,1.0363384,-1.0299267,1.2889936,-3.1139247,2.9824781,0.6905277,-3.557993,-0.6742128,-4.0147395,3.1731102,-1.7541797,1.9985539,-1.0419358
0.54686284,1.3349836,2.6401086,0.09935135,1.7682917,-1.5109739,-2.3267987,-3.1252978,-0.17089644,2.6765924,-1.0458431,2.834916,-0.70739156,-1.6185964,-1.3444048,-2.7496877,3.757714,-1.425242,1.9240705,-1.0378846
3.414747,0.8267584,3.6019237,7.6670046,3.512103,-4.747012,-0.7654596,3.1705854,-2.522733,2.0026379,-5.4958982,4.135298,2.2870793,-7.197535,-0.87729144,-6.065508,5.8868895,-2.7872486,4.0018234,-3.4917336
0.41467768,0.6374976,1.6025653,1.3608891,0.9542999,-1.7967658,-1.2274336,-1.1898139,-0.7418201,1.7999507,-1.17873,2.058021,-0.30055678,-1.7530669,-0.9483209,-2.6250105,2.382476,-1.522975,1.2434642,-0.4573397
3.1705446,0.77197194,3.2511811,7.2015295,3.1542048,-4.439882,-0.70522535,2.94141,-2.2869864,1.861242,-4.970351,3.6341686,2.0804186,-6.853732,-0.8958082,-5.5641255,5.196398,-2.7396207,3.6224616,-3.22754
-1.8570316,0.74816823,0.4012671,1.4868646,0.7054125,-1.0982493,-3.5448043,1.6707132,2.4782643,2.635106,-2.4165754,2.1625264,2.7566414,-1.8429191,-3.531615,1.8035052,0.9944543,-2.317659,1.964517,-3.1241298
1.9831804,1.1128998,1.9549907,3.3986404,2.738189,-2.2754126,-1.1534246,0.9864569,-1.2627547,1.5805488,-2.5991538,2.8552537,1.4780629,-3.6115983,-0.296751,-2.7011385,3.2112467,-1.0672694,2.4452128,-2.4433842
0.4710488,1.5153781,2.9528372,0.0025292784,1.961347,-1.6667244,-2.7608843,-3.951525,-0.16091987,3.2755759,-1.1276417,3.0506425,-0.90162396,-1.69774,-1.5640264,-3.0743806,4.3472137,-1.7315845,2.0922143,-1.393446
-0.019576326,0.9159632,2.0740047,0.4169681,1.0521832,-1.5618634,-1.9268382,-2.362646,-0.06386469,2.2253492,-1.4048731,2.5940619,-0.6136937,-1.4136734,-1.4608619,-2.544558,2.9787543,-1.8696407,1.4736024,-0.5640481
0.20828262,0.78425574,1.6768157,1.0524571,1.0806144,-1.5547446,-1.3530073,-1.5710319,-0.58609915,1.6120591,-1.201867,2.2679486,-0.23235856,-1.465257,-0.99737585,-2.3809202,2.2572882,-1.3270643,1.26613,-0.6067248
0.56731504,0.46161473,2.1257899,2.0601015,0.92940414,-2.134679,-0.6609799,-0.16704625,-0.62338704,1.3708634,-2.4732203,2.7093682,0.03251484,-2.2629492,-0.9808302,-3.5970035,2.6296995,-2.3216052,1.483534,-0.20746411
-0.4199537,0.42342642,2.1293201,0.69122505,0.7967226,-1.7385714,-1.6353832,-1.8266706,0.026216894,1.7520516,-1.9106947,3.0800993,-0.41296268,-1.3970418,-1.6919981,-2.9077015,2.891402,-2.4793243,1.4003857,-0.07800129
2.9006038,0.8054279,3.150539,6.346941,3.182644,-4.211466,-0.74493635,2.4636335,-2.2366667,1.7664351,-4.757743,3.7711544,1.859616,-6.0776777,-0.7736938,-5.5076914,5.0284386,-2.4477408,3.3611588,-2.958486
0.8702549,0.7102862,2.0305524,2.7079744,1.3451993,-2.3317661,-0.88596284,0.16485561,-0.77187127,1.0924567,-2.8828392,3.113168,0.27486482,-2.6716118,-0.9889553,-4.0453973,2.5378382,-2.035701,1.6156869,-0.66868585
-2.305005,0.9103774,0.19230404,1.8865865,0.91864526,-1.4116004,-4.089323,1.7193305,2.8665075,3.0852795,-2.6906576,2.3956032,3.0721164,-2.172167,-4.2067065,2.057737,1.3357579,-2.7757573,2.3431022,-3.7423055
1.6629246,2.5954528,3.3117695,-1.5777606,2.8412955,-0.23685518,-2.4015703,-0.8324814,2.617043,2.1687539,-2.22478,3.3012738,0.63701785,-2.1478386,-0.098716214,-1.3511965,3.0875585,0.9258249,3.4753728,-2.427049
3.3574438,0.8089566,3.5973706,7.573386,3.6304526,-4.699703,-0.90611184,3.314561,-2.347434,2.0632472,-5.54268,4.0859413,2.3483706,-7.197393,-0.7955681,-5.98165,5.840968,-2.8693213,3.999741,-3.5637493
-3.0485601,1.2666641,-0.18541317,2.967801,2.0728984,-2.395279,-5.1823153,2.4655933,3.4936886,4.037221,-3.2191842,3.3048968,4.4188414,-2.5603135,-5.1476116,2.5658555,2.0848927,-3.330886,3.411098,-4.549585
0.26492503,1.4325008,2.88689,-0.08128902,1.5797248,-1.5194504,-2.5830774,-3.5399082,0.10042551,3.1663494,-1.2169511,2.8468847,-0.8567535,-1.6146318,-1.6700587,-2.8033214,4.0481653,-1.9157598,1.9388413,-1.1698639
-1.629897,0.29344675,0.8751384,1.2440119,0.06958148,-0.56866014,-3.314516,1.541769,2.8196132,2.8089309,-2.2405908,1.4936042,2.45605,-2.1833127,-3.7972765,1.7502248,1.171175,-2.3283951,2.1195173,-3.2267609
3.0412977,0.59053755,3.3192475,6.6727667,3.0744534,-4.2147684,-0.54405904,2.961824,-2.1029642,1.7986804,-4.7531543,3.7479472,1.9770308,-6.412032,-0.85325754,-5.45658,5.3842826,-2.4177523,3.6568396,-3.0800195
-0.13639182,0.75096107,1.9008348,0.7131568,0.86608744,-1.4552016,-1.3725258,-2.0308282,-0.2786757,2.1317773,-1.0972854,1.9317133,-0.6886881,-1.5424712,-1.2648556,-2.3687727,2.7304885,-1.6295379,1.3638299,-0.39113936
-2.8986874,1.1098384,-0.08150378,2.0638964,1.0450474,-1.7238019,-4.619395,1.9474657,3.2565787,3.7653887,-2.8491278,2.8987098,3.5243292,-2.3944404,-4.936187,2.4216197,1.6583636,-3.3065372,2.675712,-4.3479276
-0.6476322,0.9041407,0.35421693,5.4011745,3.5478737,-3.4143236,-3.8106189,4.3004923,1.055761,3.4295082,-3.6602616,3.7128224,5.014792,-4.2209654,-3.3581514,0.70487845,3.0349343,-2.9696279,4.073791,-4.640429
-1.6775038,0.6631382,0.48019505,0.66483957,0.20907475,-0.69497466,-2.8641753,1.1695929,2.5932093,2.4819148,-2.3406892,1.7850305,2.0779195,-1.5610408,-3.2895217,1.2605323,1.1686635,-2.346683,1.8460312,-2.5148187
0.72576034,1.5609109,2.7287953,0.0202505,2.0283911,-1.4055026,-2.7297988,-3.7836168,-0.21233523,3.0081034,-0.85920405,2.7710938,-0.6705325,-1.6299368,-1.2257626,-2.6566725,4.039164,-1.2421999,1.9454252,-1.6044413
-2.7291622,0.93168503,0.19771157,2.7735252,1.4380665,-1.8341975,-4.7808495,2.2801602,3.296496,3.818902,-3.0966191,2.6358945,3.9349358,-2.6206353,-4.77575,2.3801537,1.630377,-3.4136686,2.8833485,-4.4973836
0.6576071,1.569828,2.827479,-0.2748962,2.1868057,-1.3234723,-2.9227834,-3.9640446,-0.09355301,3.0851865,-0.9471221,2.9593024,-0.644904,-1.546209,-1.2417367,-2.60451,4.131685,-1.1725737,2.0504522,-1.6433941
2.7933693,0.7259865,2.9658399,5.999592,2.9603417,-3.8434253,-0.6215633,2.465799,-1.9875553,1.6325618,-4.423499,3.5381992,1.8406411,-5.768071,-0.6997678,-5.026487,4.7345805,-2.2528229,3.2678232,-2.7758498
0.5706207,1.4529111,2.4559076,-0.29130888,2.0224643,-1.0672041,-2.6593409,-3.6023161,0.099841535,2.8386736,-0.7389811,2.6930099,-0.60786784,-1.3220167,-1.0822289,-2.16995,3.6109376,-1.0415701,1.9638027,-1.694422
0.8060409,0.9141859,1.8562007,1.5372272,1.3374159,-1.6576372,-1.1734664,-0.93666553,-0.80109817,1.5655586,-1.5788298,2.3423374,0.04957494,-1.7611641,-0.79737425,-2.7468581,2.4161413,-1.3377908,1.2663394,-0.73930216
1.4035215,2.1719453,2.8791118,-1.5863295,1.9270627,-0.26435882,-1.790606,-0.46982616,2.4368446,1.9658539,-2.016819,2.808405,0.19854313,-1.7956426,-0.40223318,-1.2547486,2.7827456,0.4441589,3.0785794,-1.7463245
0.36338753,1.1130397,2.2404375,0.47808766,1.3984301,-1.5726757,-2.0577202,-2.9027398,-0.3411715,2.677391,-1.0029757,2.4110966,-0.6809261,-1.6268342,-1.2705047,-2.694892,3.422905,-1.4676349,1.5940711,-0.9791884
0.84746075,0.71503615,2.000416,2.5199952,1.4233129,-2.0124345,-0.77164936,0.0409503,-0.7885066,1.100019,-2.5009274,2.9495058,0.47821367,-2.4081445,-0.7255318,-3.5650244,2.470782,-1.7978616,1.4556108,-0.5898589
1.366113,2.5036764,3.1755857,-1.9168333,2.1808522,-0.24820635,-2.1332154,-0.5088162,2.8671637,2.200633,-2.2306757,3.2205062,0.24432957,-1.8355312,-0.47508633,-1.1733581,2.8257513,0.5558266,3.354957,-1.9158673
-0.15968743,0.41887987,1.9467559,1.4848683,0.8411324,-2.00613,-1.1559939,-1.3516219,-0.46099365,1.591377,-2.1663127,2.888307,-0.37652665,-1.8175566,-1.5226803,-3.2515244,2.7531302,-2.513373,1.3382516,-0.14083025
1.8718612,0.78185236,2.2728698,3.700389,1.8923612,-2.6421843,-0.60375464,1.007554,-1.4237995,1.3060004,-3.1999898,2.9708748,0.8473547,-3.6632185,-0.52545494,-4.0364437,3.2413132,-1.6468487,2.006863,-1.4624245
1.0444171,0.79965675,2.1859875,2.4090393,1.5202167,-2.1232457,-0.875167,-0.17034075,-0.9315157,1.1165073,-2.6058893,3.1018891,0.4983411,-2.5658526,-0.8323842,-3.617756,2.7479734,-1.6589744,1.7118703,-0.5793246
0.49849534,1.1361514,2.1053238,0.5502449,1.5793965,-1.4175982,-1.9363401,-2.2058663,-0.27737913,1.8894544,-1.268711,2.6847358,-0.26537058,-1.4493062,-0.8846293,-2.5888996,2.7702641,-1.1016479,1.5240427,-0.9883261
3.344931,0.7825726,3.4062333,7.238939,3.547622,-4.4921045,-0.66384923,2.9642706,-2.476334,1.9030682,-5.158883,4.014095,2.2765164,-6.851652,-0.79473203,-5.724178,5.6178565,-2.5968995,3.8391318,-3.3252082
-2.996852,1.3400805,-0.017029785,2.8770804,1.936804,-2.1752415,-5.3713975,2.5540485,3.80688,4.2936983,-3.5009165,3.1879177,4.595836,-2.7079945,-5.537136,2.9641404,1.7480271,-3.6784613,3.3953142,-4.800014
0.19763641,1.4917626,2.5687387,-0.15873462,1.6550522,-1.3900242,-2.5367546,-3.3658528,0.101464845,2.9670122,-1.1158931,2.614782,-0.75163865,-1.4767873,-1.3800578,-2.4912019,3.6462631,-1.568431,1.8857963,-1.1569422
0.30529264,1.1055192,2.3580308,0.7718893,1.600075,-1.5861638,-2.113307,-2.2938342,-0.3012939,1.964766,-1.6285765,3.1558604,-0.24566896,-1.5133629,-1.2942832,-2.9158797,3.0396926,-1.6390966,1.4708071,-0.8155594
-2.4637494,1.0071386,-0.011452034,2.608612,1.6643479,-1.8382363,-4.5121393,2.1459055,2.9587672,3.4707046,-2.9188614,2.6680176,3.7522743,-2.417809,-4.532629,2.3374784,1.6452923,-3.0331326,2.7476087,-4.1442533
0.27469927,1.4890401,2.7234106,-0.20364234,1.6899911,-1.5602186,-2.7595718,-3.7473772,0.041639455,3.2579489,-1.1083373,2.8445282,-0.8287432,-1.5754995,-1.4885645,-2.6282868,4.1189203,-1.586818,1.9910688,-1.300829
0.61014676,1.3299054,2.6025639,-0.029870957,1.5126326,-1.4566846,-2.3460732,-3.183378,0.016515687,3.019277,-1.0834358,2.6393857,-0.81839263,-1.6803062,-1.350003,-2.6989555,3.8090212,-1.5331305,1.9464068,-1.2182896
-1.2505252,-0.13791679,1.5255356,0.73492247,-0.93420607,-0.46228105,-2.2450883,1.4469016,2.2697806,2.36315,-2.3933043,1.096046,1.4932771,-1.9608383,-2.7564754,0.3429712,1.2244755,-2.757843,1.4982368,-2.022073
0.5947269,1.4951563,2.8440366,-0.1923773,1.9537268,-1.3113314,-2.6326892,-3.6484323,-0.0872722,2.9758058,-0.9879494,2.8147993,-0.66250795,-1.4988761,-1.1958154,-2.5625436,4.006489,-1.1868594,2.0712473,-1.4197676
0.38013017,1.4665917,2.749055,-0.12625483,1.8548424,-1.3945056,-2.6301203,-3.537101,-0.085579015,2.8774257,-1.0197757,2.7742424,-0.6677747,-1.4673892,-1.3751733,-2.52041,3.8954434,-1.3560916,1.9214938,-1.3303652
2.9465537,0.6971102,3.3218327,6.5693064,2.8580806,-4.194956,-0.47831437,2.7166705,-2.223362,1.7562413,-4.7635026,3.5952537,1.8065332,-6.3069797,-0.866079,-5.6168184,5.0944123,-2.5241945,3.3686302,-2.7461545
2.7452312,0.5680439,3.0628052,6.3420916,2.3807242,-3.9952507,-0.4296072,2.762247,-1.8219402,1.5679607,-4.563557,3.403952,1.682256,-6.1048207,-0.949582,-5.4995813,4.7593412,-2.679886,3.163199,-2.4395273
-3.153615,1.2590902,-0.1509907,3.2703776,1.9726541,-2.29728,-5.557808,2.5525622,3.6967175,4.355459,-3.488802,3.3052802,4.633269,-2.9472704,-5.6361237,2.8267813,2.0604584,-3.752069,3.3675237,-5.0478168
0.77314985,1.7741566,2.9559839,-0.3764692,2.2582657,-1.2569405,-3.1574922,-4.3465815,0.05299589,3.3161836,-0.8609975,2.7970147,-0.72457916,-1.5565186,-1.0264244,-2.621719,4.305648,-1.1405054,2.144744,-1.9229541
-2.458662,1.1272019,0.10084535,1.8783722,1.1183982,-1.494931,-4.2435265,1.7874029,3.1522546,3.3126876,-2.8149087,2.5894883,3.2789137,-2.148463,-4.466079,2.178073,1.4527678,-2.9105887,2.6001096,-3.796403
2.277698,0.56204844,2.6437445,5.07273,2.119457,-3.4214258,-0.43134642,1.6408796,-1.8887019,1.5319133,-3.8463073,3.1301084,1.2393506,-4.849498,-0.82487035,-4.7788477,4.0168543,-2.1860886,2.4191675,-1.8361515
-2.7695243,1.4336786,0.02617187,2.2086933,1.811578,-2.0772524,-4.800693,2.1920485,3.4872646,3.7400637,-2.9702797,3.1446607,3.8531933,-2.3535666,-4.730899,2.4048798,1.7016113,-2.8724742,3.1364439,-4.1820216
1.5063589,2.731114,3.2776794,-1.9597614,2.7057588,-0.16493616,-2.4029999,-1.0444195,2.766937,2.2370129,-2.0439706,3.151136,0.38544607,-1.9056269,-0.23412974,-1.137991,3.1188886,0.99375725,3.5078871,-2.358278
0.47672388,1.3092997,2.4811974,0.050187796,1.486459,-1.4475218,-2.1358223,-2.861042,-0.08571253,2.5722232,-1.0482541,2.5408585,-0.5964799,-1.5078094,-1.2348619,-2.502256,3.5212786,-1.3457227,1.7747421,-1.0986408
3.0454376,0.74348986,3.1960855,6.614288,3.0265505,-4.29891,-0.62562656,2.6837778,-2.2044516,1.8024588,-4.866336,3.7427206,1.8080772,-6.373071,-0.8176923,-5.5768785,5.122791,-2.456912,3.4925535,-2.943575
-1.764615,0.445836,0.58003676,1.7294931,0.40397736,-1.1463001,-3.1139736,1.54138,2.2323031,2.4054017,-2.3853588,1.8137555,2.475628,-1.8951339,-3.1517076,1.2523105,1.305583,-2.65934,1.885716,-2.8584435
1.8631322,0.43255907,2.489408,4.406171,1.4976425,-3.1382709,-0.29067487,1.3056192,-1.6550549,1.4767098,-3.2976344,2.635127,0.8197994,-4.261565,-0.7882983,-4.4117618,3.5677905,-2.2900796,2.0410147,-1.418228
0.75484776,1.323577,2.3944044,0.08538394,1.7575042,-1.053749,-2.1546884,-2.3700128,0.035592552,2.1147573,-1.0625091,2.5562274,-0.17729242,-1.3429459,-0.81136495,-2.1598618,2.9701643,-0.85002506,1.8249152,-1.4162433
0.19704297,0.8144109,1.9646974,0.90454835,0.99804825,-1.7106729,-1.4064188,-1.5485785,-0.42789903,1.836112,-1.4688576,2.4624918,-0.38241476,-1.528522,-1.1906227,-2.7018955,2.5986924,-1.7538583,1.3000698,-0.44752705
0.65055084,0.8038994,1.9731157,1.6485412,1.2547834,-1.9087261,-1.2811118,-1.0824436,-0.82595503,1.627497,-1.8012505,2.5020688,-0.045105785,-1.970052,-0.85281646,-3.0015707,2.6198714,-1.5622517,1.3312142,-0.77957153
2.3890355,0.57064915,2.6708157,5.2948327,2.1786845,-3.5726228,-0.39237642,2.0264697,-1.7915094,1.4740152,-4.0234547,3.121509,1.3697097,-5.056886,-0.82984495,-4.901661,4.112328,-2.276518,2.621476,-2.0259466
-2.234159,0.9079503,0.16166928,2.1154683,1.2053354,-1.569912,-4.0324306,1.8448101,2.8035388,3.1150417,-2.6759908,2.428155,3.2194138,-2.1583216,-4.087892,1.9720583,1.525049,-2.7730021,2.4390035,-3.6771524
